Date;Time;LEVEL;TEMPERATURE;Station_ID
2020-07-02;18:01:00;-0.5196;6.242;VSM1
2020-07-02;19:01:00;-0.5193;6.249;VSM1
2020-07-02;20:01:00;-0.5204;6.254;VSM1
2020-07-02;21:01:00;-0.5206;6.259;VSM1
2020-07-02;22:01:00;-0.5196;6.264;VSM1
2020-07-02;23:01:00;-0.5186;6.269;VSM1
2020-07-03;00:01:00;-0.5181;6.274;VSM1
2020-07-03;01:01:00;-0.5168;6.279;VSM1
2020-07-03;02:01:00;-0.5166;6.285;VSM1
2020-07-03;03:01:00;-0.5163;6.29;VSM1
2020-07-03;04:01:00;-0.5166;6.295;VSM1
2020-07-03;05:01:00;-0.5171;6.3;VSM1
2020-07-03;06:01:00;-0.518;6.308;VSM1
2020-07-03;07:01:00;-0.5184;6.315;VSM1
2020-07-03;08:01:00;-0.5192;6.322;VSM1
2020-07-03;09:01:00;-0.5201;6.328;VSM1
2020-07-03;10:01:00;-0.5211;6.334;VSM1
2020-07-03;11:01:00;-0.5171;6.338;VSM1
2020-07-03;12:01:00;-0.5192;6.345;VSM1
2020-07-03;13:01:00;-0.5193;6.35;VSM1
2020-07-03;14:01:00;-0.518;6.355;VSM1
2020-07-03;15:01:00;-0.5178;6.361;VSM1
2020-07-03;16:01:00;-0.5173;6.367;VSM1
2020-07-03;17:01:00;-0.5179;6.371;VSM1
2020-07-03;18:01:00;-0.5181;6.377;VSM1
2020-07-03;19:01:00;-0.5183;6.381;VSM1
2020-07-03;20:01:00;-0.5178;6.387;VSM1
2020-07-03;21:01:00;-0.5186;6.392;VSM1
2020-07-03;22:01:00;-0.5185;6.398;VSM1
2020-07-03;23:01:00;-0.5188;6.403;VSM1
2020-07-04;00:01:00;-0.5184;6.408;VSM1
2020-07-04;01:01:00;-0.5185;6.414;VSM1
2020-07-04;02:01:00;-0.5175;6.419;VSM1
2020-07-04;03:01:00;-0.5176;6.423;VSM1
2020-07-04;04:01:00;-0.5178;6.428;VSM1
2020-07-04;05:01:00;-0.5177;6.433;VSM1
2020-07-04;06:01:00;-0.5185;6.439;VSM1
2020-07-04;07:01:00;-0.5194;6.445;VSM1
2020-07-04;08:01:00;-0.5169;6.453;VSM1
2020-07-04;09:01:00;-0.5191;6.458;VSM1
2020-07-04;10:01:00;-0.5183;6.462;VSM1
2020-07-04;11:01:00;-0.5194;6.471;VSM1
2020-07-04;12:01:00;-0.5203;6.473;VSM1
2020-07-04;13:01:00;-0.5187;6.478;VSM1
2020-07-04;14:01:00;-0.5189;6.484;VSM1
2020-07-04;15:01:00;-0.5194;6.489;VSM1
2020-07-04;16:01:00;-0.5192;6.496;VSM1
2020-07-04;17:01:00;-0.5204;6.501;VSM1
2020-07-04;18:01:00;-0.5215;6.506;VSM1
2020-07-04;19:01:00;-0.5229;6.511;VSM1
2020-07-04;20:01:00;-0.5233;6.515;VSM1
2020-07-04;21:01:00;-0.5247;6.519;VSM1
2020-07-04;22:01:00;-0.5237;6.523;VSM1
2020-07-04;23:01:00;-0.5223;6.527;VSM1
2020-07-05;00:01:00;-0.5216;6.531;VSM1
2020-07-05;01:01:00;-0.5211;6.535;VSM1
2020-07-05;02:01:00;-0.5203;6.54;VSM1
2020-07-05;03:01:00;-0.5184;6.544;VSM1
2020-07-05;04:01:00;-0.5178;6.549;VSM1
2020-07-05;05:01:00;-0.5178;6.553;VSM1
2020-07-05;06:01:00;-0.5159;6.517;VSM1
2020-07-05;07:01:00;-0.5131;6.554;VSM1
2020-07-05;08:01:00;-0.5092;6.565;VSM1
2020-07-05;09:01:00;-0.5026;6.572;VSM1
2020-07-05;10:01:00;-0.4974;6.578;VSM1
2020-07-05;11:01:00;-0.4932;6.582;VSM1
2020-07-05;12:01:00;-0.4908;6.586;VSM1
2020-07-05;13:01:00;-0.4885;6.591;VSM1
2020-07-05;14:01:00;-0.4858;6.596;VSM1
2020-07-05;15:01:00;-0.4844;6.599;VSM1
2020-07-05;16:01:00;-0.4828;6.604;VSM1
2020-07-05;17:01:00;-0.4804;6.607;VSM1
2020-07-05;18:01:00;-0.4802;6.613;VSM1
2020-07-05;19:01:00;-0.4811;6.616;VSM1
2020-07-05;20:01:00;-0.4766;6.62;VSM1
2020-07-05;21:01:00;-0.4771;6.624;VSM1
2020-07-05;22:01:00;-0.4782;6.629;VSM1
2020-07-05;23:01:00;-0.4772;6.632;VSM1
2020-07-06;00:01:00;-0.4764;6.637;VSM1
2020-07-06;01:01:00;-0.4764;6.641;VSM1
2020-07-06;02:01:00;-0.4751;6.645;VSM1
2020-07-06;03:01:00;-0.4757;6.649;VSM1
2020-07-06;04:01:00;-0.4752;6.654;VSM1
2020-07-06;05:01:00;-0.474;6.658;VSM1
2020-07-06;06:01:00;-0.4733;6.662;VSM1
2020-07-06;07:01:00;-0.4738;6.665;VSM1
2020-07-06;08:01:00;-0.477;6.67;VSM1
2020-07-06;09:01:00;-0.4796;6.676;VSM1
2020-07-06;10:01:00;-0.484;6.681;VSM1
2020-07-06;11:01:00;-0.4866;6.685;VSM1
2020-07-06;12:01:00;-0.4892;6.689;VSM1
2020-07-06;13:01:00;-0.4921;6.694;VSM1
2020-07-06;14:01:00;-0.4947;6.699;VSM1
2020-07-06;15:01:00;-0.4969;6.703;VSM1
2020-07-06;16:01:00;-0.5008;6.708;VSM1
2020-07-06;17:01:00;-0.5045;6.712;VSM1
2020-07-06;18:01:00;-0.5066;6.716;VSM1
2020-07-06;19:01:00;-0.5093;6.72;VSM1
2020-07-06;20:01:00;-0.5114;6.724;VSM1
2020-07-06;21:01:00;-0.5138;6.729;VSM1
2020-07-06;22:01:00;-0.517;6.733;VSM1
2020-07-06;23:01:00;-0.5194;6.736;VSM1
2020-07-07;00:01:00;-0.5207;6.74;VSM1
2020-07-07;01:01:00;-0.5211;6.745;VSM1
2020-07-07;02:01:00;-0.5221;6.748;VSM1
2020-07-07;03:01:00;-0.524;6.752;VSM1
2020-07-07;04:01:00;-0.5244;6.756;VSM1
2020-07-07;05:01:00;-0.5256;6.759;VSM1
2020-07-07;06:01:00;-0.5258;6.764;VSM1
2020-07-07;07:01:00;-0.5271;6.767;VSM1
2020-07-07;08:01:00;-0.5299;6.771;VSM1
2020-07-07;09:01:00;-0.5251;6.776;VSM1
2020-07-07;10:01:00;-0.5319;6.779;VSM1
2020-07-07;11:01:00;-0.5304;6.783;VSM1
2020-07-07;12:01:00;-0.5304;6.787;VSM1
2020-07-07;13:01:00;-0.5309;6.79;VSM1
2020-07-07;14:01:00;-0.5315;6.794;VSM1
2020-07-07;15:01:00;-0.5331;6.798;VSM1
2020-07-07;16:01:00;-0.534;6.801;VSM1
2020-07-07;17:01:00;-0.5351;6.804;VSM1
2020-07-07;18:01:00;-0.5341;6.808;VSM1
2020-07-07;19:01:00;-0.5325;6.811;VSM1
2020-07-07;20:01:00;-0.5331;6.815;VSM1
2020-07-07;21:01:00;-0.5325;6.818;VSM1
2020-07-07;22:01:00;-0.5326;6.821;VSM1
2020-07-07;23:01:00;-0.5331;6.824;VSM1
2020-07-08;00:01:00;-0.5325;6.827;VSM1
2020-07-08;01:01:00;-0.5321;6.83;VSM1
2020-07-08;02:01:00;-0.5314;6.834;VSM1
2020-07-08;03:01:00;-0.5304;6.837;VSM1
2020-07-08;04:01:00;-0.5293;6.84;VSM1
2020-07-08;05:01:00;-0.5294;6.844;VSM1
2020-07-08;06:01:00;-0.5297;6.847;VSM1
2020-07-08;07:01:00;-0.5293;6.851;VSM1
2020-07-08;08:01:00;-0.529;6.854;VSM1
2020-07-08;09:01:00;-0.5287;6.858;VSM1
2020-07-08;10:01:00;-0.5291;6.861;VSM1
2020-07-08;11:01:00;-0.528;6.865;VSM1
2020-07-08;12:01:00;-0.528;6.868;VSM1
2020-07-08;13:01:00;-0.5277;6.872;VSM1
2020-07-08;14:01:00;-0.5275;6.875;VSM1
2020-07-08;15:01:00;-0.5292;6.879;VSM1
2020-07-08;16:01:00;-0.5291;6.881;VSM1
2020-07-08;17:01:00;-0.5309;6.885;VSM1
2020-07-08;18:01:00;-0.5314;6.888;VSM1
2020-07-08;19:01:00;-0.5312;6.891;VSM1
2020-07-08;20:01:00;-0.5334;6.894;VSM1
2020-07-08;21:01:00;-0.5325;6.897;VSM1
2020-07-08;22:01:00;-0.5321;6.9;VSM1
2020-07-08;23:01:00;-0.5343;6.903;VSM1
2020-07-09;00:01:00;-0.5337;6.906;VSM1
2020-07-09;01:01:00;-0.5326;6.91;VSM1
2020-07-09;02:01:00;-0.5315;6.912;VSM1
2020-07-09;03:01:00;-0.5317;6.915;VSM1
2020-07-09;04:01:00;-0.5311;6.918;VSM1
2020-07-09;05:01:00;-0.5302;6.919;VSM1
2020-07-09;06:01:00;-0.5309;6.924;VSM1
2020-07-09;07:01:00;-0.531;6.928;VSM1
2020-07-09;08:01:00;-0.5312;6.93;VSM1
2020-07-09;09:01:00;-0.53;6.935;VSM1
2020-07-09;10:01:00;-0.5288;6.937;VSM1
2020-07-09;11:01:00;-0.5293;6.94;VSM1
2020-07-09;12:01:00;-0.5281;6.942;VSM1
2020-07-09;13:01:00;-0.5276;6.946;VSM1
2020-07-09;14:01:00;-0.529;6.951;VSM1
2020-07-09;15:01:00;-0.5292;6.952;VSM1
2020-07-09;16:01:00;-0.5293;6.955;VSM1
2020-07-09;17:01:00;-0.5294;6.959;VSM1
2020-07-09;18:01:00;-0.5287;6.962;VSM1
2020-07-09;19:01:00;-0.5269;6.964;VSM1
2020-07-09;20:01:00;-0.528;6.969;VSM1
2020-07-09;21:01:00;-0.5277;6.97;VSM1
2020-07-09;22:01:00;-0.5274;6.973;VSM1
2020-07-09;23:01:00;-0.5271;6.976;VSM1
2020-07-10;00:01:00;-0.5275;6.979;VSM1
2020-07-10;01:01:00;-0.5276;6.981;VSM1
2020-07-10;02:01:00;-0.5271;6.984;VSM1
2020-07-10;03:01:00;-0.5271;6.989;VSM1
2020-07-10;04:01:00;-0.5265;6.99;VSM1
2020-07-10;05:01:00;-0.5262;6.992;VSM1
2020-07-10;06:01:00;-0.5264;6.996;VSM1
2020-07-10;07:01:00;-0.525;6.999;VSM1
2020-07-10;08:01:00;-0.5245;7.002;VSM1
2020-07-10;09:01:00;-0.5238;7.006;VSM1
2020-07-10;10:01:00;-0.5209;7.009;VSM1
2020-07-10;11:01:00;-0.5199;7.011;VSM1
2020-07-10;12:01:00;-0.5205;7.014;VSM1
2020-07-10;13:01:00;-0.5187;7.017;VSM1
2020-07-10;14:01:00;-0.5183;7.02;VSM1
2020-07-10;15:01:00;-0.5155;7.025;VSM1
2020-07-10;16:01:00;-0.516;7.027;VSM1
2020-07-10;17:01:00;-0.5148;7.029;VSM1
2020-07-10;18:01:00;-0.5134;7.031;VSM1
2020-07-10;19:01:00;-0.5122;7.035;VSM1
2020-07-10;20:01:00;-0.5122;7.036;VSM1
2020-07-10;21:01:00;-0.513;7.039;VSM1
2020-07-10;22:01:00;-0.5129;7.041;VSM1
2020-07-10;23:01:00;-0.5128;7.043;VSM1
2020-07-11;00:01:00;-0.5121;7.046;VSM1
2020-07-11;01:01:00;-0.5116;7.049;VSM1
2020-07-11;02:01:00;-0.5114;7.051;VSM1
2020-07-11;03:01:00;-0.5112;7.054;VSM1
2020-07-11;04:01:00;-0.5108;7.056;VSM1
2020-07-11;05:01:00;-0.5131;7.058;VSM1
2020-07-11;06:01:00;-0.5145;7.062;VSM1
2020-07-11;07:01:00;-0.5134;7.064;VSM1
2020-07-11;08:01:00;-0.5115;7.067;VSM1
2020-07-11;09:01:00;-0.5098;7.071;VSM1
2020-07-11;10:01:00;-0.5106;7.073;VSM1
2020-07-11;11:01:00;-0.5114;7.076;VSM1
2020-07-11;12:01:00;-0.5136;7.077;VSM1
2020-07-11;13:01:00;-0.5131;7.079;VSM1
2020-07-11;14:01:00;-0.5151;7.082;VSM1
2020-07-11;15:01:00;-0.5151;7.085;VSM1
2020-07-11;16:01:00;-0.5178;7.089;VSM1
2020-07-11;17:01:00;-0.5193;7.091;VSM1
2020-07-11;18:01:00;-0.5191;7.093;VSM1
2020-07-11;19:01:00;-0.5187;7.096;VSM1
2020-07-11;20:01:00;-0.5225;7.099;VSM1
2020-07-11;21:01:00;-0.5226;7.101;VSM1
2020-07-11;22:01:00;-0.5238;7.104;VSM1
2020-07-11;23:01:00;-0.5223;7.106;VSM1
2020-07-12;00:01:00;-0.523;7.11;VSM1
2020-07-12;01:01:00;-0.5217;7.112;VSM1
2020-07-12;02:01:00;-0.5213;7.114;VSM1
2020-07-12;03:01:00;-0.5198;7.116;VSM1
2020-07-12;04:01:00;-0.5179;7.118;VSM1
2020-07-12;05:01:00;-0.5174;7.12;VSM1
2020-07-12;06:01:00;-0.5149;7.122;VSM1
2020-07-12;07:01:00;-0.5152;7.124;VSM1
2020-07-12;08:01:00;-0.5164;7.127;VSM1
2020-07-12;09:01:00;-0.5152;7.129;VSM1
2020-07-12;10:01:00;-0.5187;7.132;VSM1
2020-07-12;11:01:00;-0.5209;7.134;VSM1
2020-07-12;12:01:00;-0.5213;7.137;VSM1
2020-07-12;13:01:00;-0.523;7.139;VSM1
2020-07-12;14:01:00;-0.5223;7.142;VSM1
2020-07-12;15:01:00;-0.5219;7.144;VSM1
2020-07-12;16:01:00;-0.5217;7.146;VSM1
2020-07-12;17:01:00;-0.5208;7.148;VSM1
2020-07-12;18:01:00;-0.5215;7.15;VSM1
2020-07-12;19:01:00;-0.5223;7.152;VSM1
2020-07-12;20:01:00;-0.5236;7.154;VSM1
2020-07-12;21:01:00;-0.5245;7.157;VSM1
2020-07-12;22:01:00;-0.5251;7.159;VSM1
2020-07-12;23:01:00;-0.5238;7.16;VSM1
2020-07-13;00:01:00;-0.5234;7.163;VSM1
2020-07-13;01:01:00;-0.5237;7.165;VSM1
2020-07-13;02:01:00;-0.5249;7.167;VSM1
2020-07-13;03:01:00;-0.5243;7.169;VSM1
2020-07-13;04:01:00;-0.5233;7.171;VSM1
2020-07-13;05:01:00;-0.5212;7.173;VSM1
2020-07-13;06:01:00;-0.5207;7.175;VSM1
2020-07-13;07:01:00;-0.5206;7.178;VSM1
2020-07-13;08:01:00;-0.518;7.181;VSM1
2020-07-13;09:01:00;-0.5184;7.182;VSM1
2020-07-13;10:01:00;-0.5178;7.184;VSM1
2020-07-13;11:01:00;-0.5155;7.187;VSM1
2020-07-13;12:01:00;-0.5151;7.189;VSM1
2020-07-13;13:01:00;-0.5117;7.192;VSM1
2020-07-13;14:01:00;-0.5093;7.193;VSM1
2020-07-13;15:01:00;-0.5081;7.196;VSM1
2020-07-13;16:01:00;-0.5077;7.198;VSM1
2020-07-13;17:01:00;-0.5048;7.2;VSM1
2020-07-13;18:01:00;-0.507;7.202;VSM1
2020-07-13;19:01:00;-0.5044;7.205;VSM1
2020-07-13;20:01:00;-0.5025;7.207;VSM1
2020-07-13;21:01:00;-0.5062;7.207;VSM1
2020-07-13;22:01:00;-0.5039;7.209;VSM1
2020-07-13;23:01:00;-0.5007;7.211;VSM1
2020-07-14;00:01:00;-0.4976;7.212;VSM1
2020-07-14;01:01:00;-0.4969;7.214;VSM1
2020-07-14;02:01:00;-0.495;7.215;VSM1
2020-07-14;03:01:00;-0.4974;7.217;VSM1
2020-07-14;04:01:00;-0.4955;7.181;VSM1
2020-07-14;05:01:00;-0.4927;7.207;VSM1
2020-07-14;06:01:00;-0.4939;7.216;VSM1
2020-07-14;07:01:00;-0.4927;7.223;VSM1
2020-07-14;08:01:00;-0.4911;7.228;VSM1
2020-07-14;09:01:00;-0.488;7.231;VSM1
2020-07-14;10:01:00;-0.4845;7.236;VSM1
2020-07-14;11:01:00;-0.4838;7.236;VSM1
2020-07-14;12:01:00;-0.497;7.239;VSM1
2020-07-14;13:01:00;-0.4942;7.241;VSM1
2020-07-14;14:01:00;-0.4942;7.244;VSM1
2020-07-14;15:01:00;-0.4949;7.246;VSM1
2020-07-14;16:01:00;-0.4947;7.247;VSM1
2020-07-14;17:01:00;-0.4923;7.249;VSM1
2020-07-14;18:01:00;-0.49;7.251;VSM1
2020-07-14;19:01:00;-0.4881;7.254;VSM1
2020-07-14;20:01:00;-0.4866;7.255;VSM1
2020-07-14;21:01:00;-0.487;7.257;VSM1
2020-07-14;22:01:00;-0.4863;7.259;VSM1
2020-07-14;23:01:00;-0.486;7.261;VSM1
2020-07-15;00:01:00;-0.4862;7.263;VSM1
2020-07-15;01:01:00;-0.4859;7.264;VSM1
2020-07-15;02:01:00;-0.4976;7.265;VSM1
2020-07-15;03:01:00;-0.4985;7.268;VSM1
2020-07-15;04:01:00;-0.4985;7.27;VSM1
2020-07-15;05:01:00;-0.499;7.272;VSM1
2020-07-15;06:01:00;-0.4988;7.273;VSM1
2020-07-15;07:01:00;-0.498;7.276;VSM1
2020-07-15;08:01:00;-0.4966;7.279;VSM1
2020-07-15;09:01:00;-0.496;7.28;VSM1
2020-07-15;10:01:00;-0.4945;7.283;VSM1
2020-07-15;11:01:00;-0.4954;7.285;VSM1
2020-07-15;12:01:00;-0.4943;7.287;VSM1
2020-07-15;13:01:00;-0.4921;7.29;VSM1
2020-07-15;14:01:00;-0.4911;7.292;VSM1
2020-07-15;15:01:00;-0.4902;7.294;VSM1
2020-07-15;16:01:00;-0.4914;7.297;VSM1
2020-07-15;17:01:00;-0.4893;7.299;VSM1
2020-07-15;18:01:00;-0.5016;7.302;VSM1
2020-07-15;19:01:00;-0.5011;7.303;VSM1
2020-07-15;20:01:00;-0.5025;7.305;VSM1
2020-07-15;21:01:00;-0.5039;7.306;VSM1
2020-07-15;22:01:00;-0.5049;7.308;VSM1
2020-07-15;23:01:00;-0.5031;7.31;VSM1
2020-07-16;00:01:00;-0.503;7.311;VSM1
2020-07-16;01:01:00;-0.5041;7.313;VSM1
2020-07-16;02:01:00;-0.5036;7.315;VSM1
2020-07-16;03:01:00;-0.5042;7.315;VSM1
2020-07-16;04:01:00;-0.5039;7.317;VSM1
2020-07-16;05:01:00;-0.5039;7.318;VSM1
2020-07-16;06:01:00;-0.5051;7.321;VSM1
2020-07-16;07:01:00;-0.5024;7.323;VSM1
2020-07-16;08:01:00;-0.5011;7.326;VSM1
2020-07-16;09:01:00;-0.5019;7.328;VSM1
2020-07-16;10:01:00;-0.5055;7.33;VSM1
2020-07-16;11:01:00;-0.5015;7.332;VSM1
2020-07-16;12:01:00;-0.4998;7.334;VSM1
2020-07-16;13:01:00;-0.4944;7.336;VSM1
2020-07-16;14:01:00;-0.4931;7.337;VSM1
2020-07-16;15:01:00;-0.4923;7.339;VSM1
2020-07-16;16:01:00;-0.5038;7.34;VSM1
2020-07-16;17:01:00;-0.5012;7.341;VSM1
2020-07-16;18:01:00;-0.5005;7.343;VSM1
2020-07-16;19:01:00;-0.5014;7.344;VSM1
2020-07-16;20:01:00;-0.4999;7.347;VSM1
2020-07-16;21:01:00;-0.4986;7.347;VSM1
2020-07-16;22:01:00;-0.4966;7.347;VSM1
2020-07-16;23:01:00;-0.495;7.348;VSM1
2020-07-17;00:01:00;-0.4917;7.35;VSM1
2020-07-17;01:01:00;-0.5028;7.351;VSM1
2020-07-17;02:01:00;-0.501;7.353;VSM1
2020-07-17;03:01:00;-0.5001;7.354;VSM1
2020-07-17;04:01:00;-0.4999;7.356;VSM1
2020-07-17;05:01:00;-0.4993;7.358;VSM1
2020-07-17;06:01:00;-0.4979;7.36;VSM1
2020-07-17;07:01:00;-0.4969;7.361;VSM1
2020-07-17;08:01:00;-0.4966;7.316;VSM1
2020-07-17;09:01:00;-0.4954;7.343;VSM1
2020-07-17;10:01:00;-0.4928;7.355;VSM1
2020-07-17;11:01:00;-0.4901;7.358;VSM1
2020-07-17;12:01:00;-0.4996;7.363;VSM1
2020-07-17;13:01:00;-0.4971;7.368;VSM1
2020-07-17;14:01:00;-0.4931;7.365;VSM1
2020-07-17;15:01:00;-0.4905;7.372;VSM1
2020-07-17;16:01:00;-0.4936;7.369;VSM1
2020-07-17;17:01:00;-0.4822;7.379;VSM1
2020-07-17;18:01:00;-0.4748;7.388;VSM1
2020-07-17;19:01:00;-0.4819;7.388;VSM1
2020-07-17;20:01:00;-0.4873;7.389;VSM1
2020-07-17;21:01:00;-0.4919;7.39;VSM1
2020-07-17;22:01:00;-0.4935;7.391;VSM1
2020-07-17;23:01:00;-0.4959;7.391;VSM1
2020-07-18;00:01:00;-0.4964;7.392;VSM1
2020-07-18;01:01:00;-0.4979;7.393;VSM1
2020-07-18;02:01:00;-0.4984;7.394;VSM1
2020-07-18;03:01:00;-0.499;7.395;VSM1
2020-07-18;04:01:00;-0.4992;7.396;VSM1
2020-07-18;05:01:00;-0.499;7.397;VSM1
2020-07-18;06:01:00;-0.4993;7.399;VSM1
2020-07-18;07:01:00;-0.4984;7.398;VSM1
2020-07-18;08:01:00;-0.4965;7.401;VSM1
2020-07-18;09:01:00;-0.4939;7.403;VSM1
2020-07-18;10:01:00;-0.4929;7.405;VSM1
2020-07-18;11:01:00;-0.4867;7.409;VSM1
2020-07-18;12:01:00;-0.4863;7.407;VSM1
2020-07-18;13:01:00;-0.4802;7.409;VSM1
2020-07-18;14:01:00;-0.4883;7.411;VSM1
2020-07-18;15:01:00;-0.4831;7.412;VSM1
2020-07-18;16:01:00;-0.4798;7.414;VSM1
2020-07-18;17:01:00;-0.4869;7.414;VSM1
2020-07-18;18:01:00;-0.4795;7.413;VSM1
2020-07-18;19:01:00;-0.4803;7.416;VSM1
2020-07-18;20:01:00;-0.4827;7.418;VSM1
2020-07-18;21:01:00;-0.4853;7.42;VSM1
2020-07-18;22:01:00;-0.4913;7.422;VSM1
2020-07-18;23:01:00;-0.4928;7.423;VSM1
2020-07-19;00:01:00;-0.493;7.426;VSM1
2020-07-19;01:01:00;-0.4909;7.429;VSM1
2020-07-19;02:01:00;-0.49;7.431;VSM1
2020-07-19;03:01:00;-0.4888;7.433;VSM1
2020-07-19;04:01:00;-0.4877;7.435;VSM1
2020-07-19;05:01:00;-0.4852;7.436;VSM1
2020-07-19;06:01:00;-0.4864;7.438;VSM1
2020-07-19;07:01:00;-0.4873;7.44;VSM1
2020-07-19;08:01:00;-0.4852;7.441;VSM1
2020-07-19;09:01:00;-0.4847;7.443;VSM1
2020-07-19;10:01:00;-0.485;7.445;VSM1
2020-07-19;11:01:00;-0.4839;7.447;VSM1
2020-07-19;12:01:00;-0.4819;7.449;VSM1
2020-07-19;13:01:00;-0.4819;7.45;VSM1
2020-07-19;14:01:00;-0.4808;7.453;VSM1
2020-07-19;15:01:00;-0.4811;7.454;VSM1
2020-07-19;16:01:00;-0.4792;7.456;VSM1
2020-07-19;17:01:00;-0.4771;7.458;VSM1
2020-07-19;18:01:00;-0.4752;7.458;VSM1
2020-07-19;19:01:00;-0.4746;7.459;VSM1
2020-07-19;20:01:00;-0.4747;7.463;VSM1
2020-07-19;21:01:00;-0.4744;7.463;VSM1
2020-07-19;22:01:00;-0.4738;7.465;VSM1
2020-07-19;23:01:00;-0.4753;7.466;VSM1
2020-07-20;00:01:00;-0.4781;7.468;VSM1
2020-07-20;01:01:00;-0.4766;7.47;VSM1
2020-07-20;02:01:00;-0.4752;7.471;VSM1
2020-07-20;03:01:00;-0.4739;7.473;VSM1
2020-07-20;04:01:00;-0.4729;7.474;VSM1
2020-07-20;05:01:00;-0.4719;7.475;VSM1
2020-07-20;06:01:00;-0.4707;7.477;VSM1
2020-07-20;07:01:00;-0.4705;7.479;VSM1
2020-07-20;08:01:00;-0.4707;7.481;VSM1
2020-07-20;09:01:00;-0.4708;7.483;VSM1
2020-07-20;10:01:00;-0.4708;7.485;VSM1
2020-07-20;11:01:00;-0.4722;7.488;VSM1
2020-07-20;12:01:00;-0.4721;7.489;VSM1
2020-07-20;13:01:00;-0.4723;7.492;VSM1
2020-07-20;14:01:00;-0.4731;7.494;VSM1
2020-07-20;15:01:00;-0.4722;7.496;VSM1
2020-07-20;16:01:00;-0.4706;7.497;VSM1
2020-07-20;17:01:00;-0.4713;7.499;VSM1
2020-07-20;18:01:00;-0.4695;7.501;VSM1
2020-07-20;19:01:00;-0.4678;7.503;VSM1
2020-07-20;20:01:00;-0.4669;7.504;VSM1
2020-07-20;21:01:00;-0.4669;7.506;VSM1
2020-07-20;22:01:00;-0.4663;7.508;VSM1
2020-07-20;23:01:00;-0.4666;7.509;VSM1
2020-07-21;00:01:00;-0.4655;7.513;VSM1
2020-07-21;01:01:00;-0.4651;7.512;VSM1
2020-07-21;02:01:00;-0.4631;7.514;VSM1
2020-07-21;03:01:00;-0.4623;7.516;VSM1
2020-07-21;04:01:00;-0.4614;7.517;VSM1
2020-07-21;05:01:00;-0.4588;7.519;VSM1
2020-07-21;06:01:00;-0.4574;7.521;VSM1
2020-07-21;07:01:00;-0.4548;7.524;VSM1
2020-07-21;08:01:00;-0.4541;7.526;VSM1
2020-07-21;09:01:00;-0.4548;7.528;VSM1
2020-07-21;10:01:00;-0.4669;7.531;VSM1
2020-07-21;11:01:00;-0.4672;7.533;VSM1
2020-07-21;12:01:00;-0.4646;7.535;VSM1
2020-07-21;13:01:00;-0.4637;7.537;VSM1
2020-07-21;14:01:00;-0.4635;7.539;VSM1
2020-07-21;15:01:00;-0.4638;7.541;VSM1
2020-07-21;16:01:00;-0.4622;7.544;VSM1
2020-07-21;17:01:00;-0.4647;7.546;VSM1
2020-07-21;18:01:00;-0.4644;7.548;VSM1
2020-07-21;19:01:00;-0.4635;7.55;VSM1
2020-07-21;20:01:00;-0.4631;7.552;VSM1
2020-07-21;21:01:00;-0.4629;7.554;VSM1
2020-07-21;22:01:00;-0.4639;7.555;VSM1
2020-07-21;23:01:00;-0.4626;7.557;VSM1
2020-07-22;00:01:00;-0.4635;7.56;VSM1
2020-07-22;01:01:00;-0.4621;7.561;VSM1
2020-07-22;02:01:00;-0.4612;7.563;VSM1
2020-07-22;03:01:00;-0.4598;7.565;VSM1
2020-07-22;04:01:00;-0.4583;7.568;VSM1
2020-07-22;05:01:00;-0.4567;7.57;VSM1
2020-07-22;06:01:00;-0.457;7.572;VSM1
2020-07-22;07:01:00;-0.4549;7.575;VSM1
2020-07-22;08:01:00;-0.4544;7.577;VSM1
2020-07-22;09:01:00;-0.4538;7.58;VSM1
2020-07-22;10:01:00;-0.4534;7.583;VSM1
2020-07-22;11:01:00;-0.4526;7.586;VSM1
2020-07-22;12:01:00;-0.4475;7.59;VSM1
2020-07-22;13:01:00;-0.4433;7.593;VSM1
2020-07-22;14:01:00;-0.4399;7.598;VSM1
2020-07-22;15:01:00;-0.4348;7.602;VSM1
2020-07-22;16:01:00;-0.4278;7.607;VSM1
2020-07-22;17:01:00;-0.4228;7.611;VSM1
2020-07-22;18:01:00;-0.4207;7.614;VSM1
2020-07-22;19:01:00;-0.4176;7.618;VSM1
2020-07-22;20:01:00;-0.4164;7.62;VSM1
2020-07-22;21:01:00;-0.416;7.622;VSM1
2020-07-22;22:01:00;-0.4152;7.624;VSM1
2020-07-22;23:01:00;-0.4142;7.626;VSM1
2020-07-23;00:01:00;-0.4136;7.628;VSM1
2020-07-23;01:01:00;-0.4123;7.631;VSM1
2020-07-23;02:01:00;-0.4106;7.632;VSM1
2020-07-23;03:01:00;-0.4105;7.635;VSM1
2020-07-23;04:01:00;-0.4087;7.637;VSM1
2020-07-23;05:01:00;-0.4074;7.638;VSM1
2020-07-23;06:01:00;-0.4078;7.642;VSM1
2020-07-23;07:01:00;-0.4075;7.645;VSM1
2020-07-23;08:01:00;-0.408;7.648;VSM1
2020-07-23;09:01:00;-0.4047;7.65;VSM1
2020-07-23;10:01:00;-0.4038;7.652;VSM1
2020-07-23;11:01:00;-0.4051;7.655;VSM1
2020-07-23;12:01:00;-0.4042;7.658;VSM1
2020-07-23;13:01:00;-0.4028;7.661;VSM1
